,time,r10i1p1f1,r1i1p1f1,r2i1p1f1,r3i1p1f1,r4i1p1f1,r5i1p1f1,r6i1p1f1,r7i1p1f1,r8i1p1f1,r9i1p1f1
147,2027-04-16,288.1382477068425,287.9175940176075,287.82216046806235,288.0655043909971,288.18406870159396,287.9128926367462,287.9238101015241,287.9268315334526,288.01582290757216,287.99054004643176
148,2027-05-16,289.00668310345213,288.8490182388738,288.73115608622516,288.90135973749267,289.0349475144071,288.88725582307313,288.82605566190375,288.86882837718474,288.8134575644108,288.8514218555925
149,2027-06-16,289.77586465681173,289.4992465992837,289.51471312554395,289.58729325044465,289.8194101901583,289.5757976360135,289.56404067154455,289.5291119895854,289.478746621071,289.47285056358623
150,2027-07-16,290.0320034769808,289.86803437490255,289.7588409320599,289.904290537123,290.11090385401303,289.9482184197051,289.92005813233715,289.83475453294875,289.76519976268935,289.66456863833906
151,2027-08-16,289.8132673971368,289.5697529930042,289.57922908878965,289.7190662717099,289.8233849421288,289.74341374144024,289.72158466420916,289.6498494989476,289.56950108933455,289.4311248924913
152,2027-09-16,288.99655060552794,288.96694046248996,288.97748939113865,288.8312745752882,289.1080126352785,288.92341415394793,289.0030361255484,289.09101900258287,288.8209273815423,288.79560140613745
153,2027-10-16,288.0817411815214,288.21944950430594,287.9064289337205,287.79520684738344,288.1410466973703,287.82335008541736,287.9478707208502,288.05519566201315,287.8370936944472,287.62126614035174
154,2027-11-16,287.0039668254494,287.1480903089206,286.8268721652985,286.9158509066501,287.26727194058105,286.89136274946145,286.83584079979755,286.8835035577,286.88823434448324,286.80259820864416
155,2027-12-16,286.4752228157769,286.3562511119846,286.2805899590193,286.1039993671527,286.53318479664193,286.1150950538184,285.96068067435505,286.13826311549803,286.09224657867327,286.0899648884154
156,2028-01-16,286.28706261886873,286.13658371907417,285.94043706799033,285.9465859276301,286.55417180939094,285.9527675123675,286.18770789866875,286.1007783067778,285.9682661591066,285.6888851312268
157,2028-02-15,286.48265067410404,286.55007872676873,286.3323848260004,286.39711113406076,286.77692705407395,286.2327281043579,286.4740334613004,286.43337180442205,286.3664980146776,285.91411396359877
158,2028-03-16,287.26811465140173,287.25594189832094,287.2540006025119,287.18184278253636,287.32207404554345,286.9553749275465,287.14614010554806,287.05682123138706,287.2322521646468,286.7051224506396
159,2028-04-16,288.1423564403775,288.1229414861927,288.1105967732804,287.88348788060296,288.240992491479,287.91632731670154,288.0176536396876,288.0877439620226,288.0971292195537,287.74140662989447
160,2028-05-16,289.0331848870616,289.07049773192256,289.0847755048998,288.8448357564464,289.1317493739721,288.8132506725814,288.92156326030783,288.9581868737894,289.01959218208253,288.7049439158217
161,2028-06-16,289.7934172680877,289.88802442221436,289.8227815823438,289.41330248407206,289.79271061143606,289.56331835148956,289.63158349567624,289.8064023272707,289.6625674712231,289.46789177229306
162,2028-07-16,289.97798123464156,290.08021108030243,290.1016401075283,289.71381914614216,289.98542541203227,289.8916453134058,289.95724600436654,290.04850219071,289.86396908682923,289.67566071483725
163,2028-08-16,289.65153020426817,289.8986443143679,289.85128756503116,289.4472148818514,289.7574687802215,289.65053932635686,289.69728622146914,289.805590221372,289.528329143932,289.37778771970613
164,2028-09-16,288.80005726571653,289.2230881059395,289.07385417011074,288.87093963300225,288.9449000741053,288.9454003453757,289.035965980631,289.0287341624632,288.9080505619637,288.855658924062
165,2028-10-16,287.98523821576015,288.25555224599384,288.00669380156546,287.8139490713335,287.9226341297924,287.9677598184898,288.0509807357693,288.1054589887702,288.11627713256274,287.69959576233305
166,2028-11-16,286.92458487375063,287.36103332722746,287.18902238867395,286.6677288818033,286.9564113329561,286.79622724939776,286.86670174723815,287.0885339137169,287.1208477127785,286.8203399934113
167,2028-12-16,286.27443828157664,286.4731093187828,286.56170155687903,286.24358822272944,286.09319938861233,286.420840310596,286.2128405428355,286.0722408012143,286.21056342979654,285.98177734857865
168,2029-01-16,285.9704072814525,286.33306778136887,286.1234464594504,285.97588068747126,285.9595658457381,285.9634212931948,286.1815268468711,285.97620569186364,286.0740782110087,285.7929022719189
169,2029-02-15,286.5336566220188,286.44652829430055,286.3629615353136,286.2618532247214,286.12458350775785,286.3212350285348,286.4581070540795,286.25408445152374,286.4887479355978,286.0026079286011
170,2029-03-16,287.0912285741642,287.2966446957063,287.1617621503494,287.1180323702379,286.7937364782562,287.03180732112173,287.0345376608494,287.05998311060705,287.4590310855081,286.9078343628394
171,2029-04-16,287.9879727836498,288.29124466243013,288.08520900768576,288.0078935501632,287.8709161955067,287.95057946518983,288.0010125722279,287.9618163470123,288.07253107337107,287.9455195116413
172,2029-05-16,288.97712196311437,289.1824072218141,288.95480135236056,288.9107335641983,288.7832682497703,289.0700654376062,289.0222976818278,288.8575919204487,288.8929393086731,288.7973137628322
173,2029-06-16,289.60265925242004,289.7937724106263,289.58435450193764,289.60539008927697,289.4329848249565,289.7200071070993,289.60452670889885,289.5774772451322,289.75028203920766,289.5987829323805
174,2029-07-16,289.7279471585168,289.96439924725314,289.81315864607785,289.8883249124942,289.6565219627143,290.007404111632,289.9502482753873,289.91445549599024,290.0290843869252,289.8802802805601
175,2029-08-16,289.40159238560994,289.6254581114358,289.4847626025326,289.71696230523247,289.4290915165301,289.814033917838,289.67346614787357,289.76329065931327,289.84059818714667,289.64861268716345
176,2029-09-16,288.7440388531757,288.92829975988485,288.89183115124433,289.0180355641527,288.75777298664104,289.19468203526736,288.9407274495147,288.9730186385951,289.1368089594421,289.0025621548354
177,2029-10-16,287.826229747333,287.9349949732699,287.75713312235536,287.975006110202,287.8647973037948,288.18078134241654,288.0867756764623,287.9639155203376,288.1431626453177,287.92080772235187
178,2029-11-16,286.81545232956637,286.9848834708178,286.8329693105425,286.87132450996916,286.79643597904527,287.1440039086463,287.1332661146533,286.95190810639997,286.91532270984305,287.03387422182374
179,2029-12-16,286.05431309482094,286.1552441161529,286.01412014934834,285.9164215111102,286.07852785743654,286.3122610766483,286.4979099919821,286.0807921107845,286.2261637246884,286.3814088110931
180,2030-01-16,286.0610405665397,285.9459859238186,285.93717756212817,285.86672421161114,285.58553657068194,286.12231241634714,286.2253370443023,286.1022933969819,286.2727270406697,286.2464501475294
181,2030-02-15,286.2201201077421,286.3540259994833,286.22724319339716,286.3546381254497,286.0436741024651,286.549945357389,286.57895388344554,286.24173018942327,286.30698614721706,286.2234580443775
182,2030-03-16,286.93169289856695,287.07342270320834,286.8820985836458,287.1731041236052,287.07034015772916,287.28635646942195,287.3361530917082,286.9471674294311,287.0358468021367,287.0909033177894
183,2030-04-16,287.99469716370544,287.9396586432346,287.9632638457769,288.0411909989693,287.8452195380287,288.15907682067996,288.27093419542285,287.98080909011503,288.2071219347713,287.99793777050587
184,2030-05-16,288.7775140535302,288.8534876658906,288.8402063065508,288.9789544992855,288.83607013092166,289.097977539222,289.17896541461124,288.751688317714,289.02018720765307,288.94120132380016
185,2030-06-16,289.47750106105025,289.4531697857662,289.5163553156101,289.61158340150706,289.42363911165785,289.8414500260556,289.8925838813515,289.4961148511667,289.70929221386285,289.8014947250427
186,2030-07-16,289.6696032104472,289.7434779244982,289.67148312380493,289.8290286474399,289.7964466487583,290.1203516957101,290.09367652031557,289.7181056634259,290.01816928804163,289.93695035986747
187,2030-08-16,289.3733000779492,289.44265533921583,289.4807419174866,289.75206923430727,289.63187058048044,289.898050732712,289.931107530327,289.4952454191161,289.8394235721134,289.69223936814217
188,2030-09-16,288.70624518945226,288.7954342263517,288.7917920668301,289.0849941150971,289.014753788274,289.10891251007473,289.2861743498574,288.84802047154585,289.0204708399982,289.043828026366
189,2030-10-16,287.72601278450907,287.8026677730725,287.79330385641555,288.1283174209491,287.9790509479556,288.0821343540213,288.3685987589929,287.90306664556545,287.97357099649344,288.13197882889483
190,2030-11-16,286.79916189637106,286.614398019327,286.68527734732703,287.04883958379014,286.9422464992715,287.0147372453288,287.3619916585854,286.82331520702814,286.92324528736987,287.0738598018691
191,2030-12-16,285.90865325429934,286.06918274372543,286.1400627566129,286.3635256340898,286.35461478303677,286.37338510974797,286.5927759146871,286.07446790264345,286.22819531731784,286.48542126863435
192,2031-01-16,285.9067193290106,285.77993012728854,285.82444523474646,286.1872900067024,285.9845750107753,286.1590742183236,286.67468393730854,285.72836058205564,286.0530126013435,286.2853128086867
193,2031-02-15,286.24938195200457,286.0115593305749,286.24563171203704,286.23023948509854,286.3827461014474,286.4302308175677,286.7832734449899,286.1707364725626,286.3402322571967,286.7318385919785
194,2031-03-16,286.9147122330699,286.94182383326205,287.1461556811226,287.05451388639983,287.0428443820737,287.2253318925195,287.46138250755314,286.78291027554286,287.1769171473577,287.3027648405361
195,2031-04-16,287.77677392271465,287.75213888313687,288.133309324976,287.9958281602113,288.1964082330933,288.0898761039681,288.3499765180411,287.8324127216209,288.1646387164731,288.33400745545197
196,2031-05-16,288.73130793960684,288.7293134275162,288.9524093279239,288.98441805808574,289.1932420689772,288.99216723959864,289.1817719605035,288.86744936491283,288.8829505618072,289.18881079944555
197,2031-06-16,289.4337258266669,289.4647124268569,289.7090928577892,289.6533705969988,289.83899016151815,289.7903308234163,289.821214356904,289.60888441803297,289.6438902957063,289.8723097640055
198,2031-07-16,289.64279135388375,289.8484303835901,290.00452374447883,289.97752279458314,290.06207259836884,289.9252634170561,290.0382118177182,289.81454266494126,289.89676863678835,290.0547222270162
199,2031-08-16,289.4764516857243,289.70500953349426,289.75542732864403,289.7700472523504,289.9296867742299,289.7882306095294,289.8281855852929,289.66452717969133,289.59783687739485,289.8234115508523
200,2031-09-16,288.81711067656727,288.94417430799484,289.12923652974456,289.0561686207632,289.17030367305466,289.139970850249,289.07265774384535,288.8574059459366,288.8036423237253,289.1140112779688
201,2031-10-16,287.73063009536526,287.9097284467365,288.1525102105745,288.14415556608753,288.2058208749295,288.20522384289643,288.0971460962057,287.67758221268497,287.82400181332866,288.2538423527566
202,2031-11-16,286.8290104230468,286.93072755142003,287.33247320204237,287.0373837436889,287.17395210589774,287.24993757709086,287.00348911132335,286.78193140609125,286.8201732800474,287.22858892289713
203,2031-12-16,286.12373586356154,286.1283662289518,286.636688106446,286.4749178462832,286.50054556888324,286.4666098395833,286.35633913667453,286.04993000744554,286.44316538020377,286.48133054403814
204,2032-01-16,286.074185475856,286.072763870264,286.38369061357065,286.0037480385744,286.18955076714434,286.17006123418264,286.1256493252349,285.99648565879806,285.99047491003904,286.31075639316373
205,2032-02-15,286.3201826301112,286.50070325693736,286.7457726309807,286.3658360366818,286.2206949739769,286.54901627307703,286.3958034462209,286.3741451425332,286.278319631117,286.6734897246497
206,2032-03-16,287.0127287899751,287.19153283644886,287.6425774033613,286.97568409093896,287.1657133418503,287.31776597827667,287.04013065093477,287.0448053639849,287.07769891645444,287.2781413331619
207,2032-04-16,287.9280442273195,288.0688285920587,288.260873429947,288.1003165565111,288.1412710253429,288.3269039560847,288.0470364315528,287.9263292630512,288.052937962069,288.17316879537464
208,2032-05-16,288.8769990088392,288.96338517734046,289.24680902175874,288.86020585160315,289.063736381885,289.005748216926,288.87039125761146,288.8718451374053,289.1393870198891,289.12398819165134
209,2032-06-16,289.68025560586494,289.7842990583326,289.9758004799184,289.6798893417168,289.7686389438993,289.8135829919608,289.43062902434656,289.5740898051241,289.7564419366108,289.80826262572134
210,2032-07-16,289.89656361068614,289.98276919817096,290.0609277787747,289.98531977105796,290.04598302692006,290.12976008334675,289.64957864846866,289.8155303608019,289.96243424551284,290.0723869782248
211,2032-08-16,289.5738597463328,289.7540365902001,289.89205912941213,289.7385143092766,289.83180635977874,289.78909822048854,289.48801586668014,289.54095894994884,289.7245523192577,289.70040487847933
212,2032-09-16,288.97851138088015,289.0641105722644,289.2673657050855,289.0385304190924,289.1884029655861,289.16672318031283,288.623209740632,288.9704433518248,289.09605227393916,289.08737830478987
213,2032-10-16,288.08609184737145,288.1606552018771,288.3535036179779,287.9705036327873,288.2454249358815,288.2460752567659,287.64643888085567,287.92592205610214,288.0864599137251,288.1269309825988
214,2032-11-16,287.04667966657996,287.1164418120789,287.38372354525325,286.937009921646,287.0809157304517,287.14110938181517,286.4557243959666,286.8813761030781,287.08320326833393,287.04267857005453
215,2032-12-16,286.1689609459292,286.32027180205546,286.53299112494597,286.1102800120915,286.42628781804194,286.3808763611307,285.8114257214704,286.2607399510176,286.4111227868731,286.2369199470606
216,2033-01-16,286.02432637382765,286.41534553839193,286.3148765592453,285.9434084987,286.22477223590494,286.2970892825574,285.78358295915854,285.9419792175902,286.4352075204514,286.046471604092
217,2033-02-15,286.6416107509782,286.5143747357431,286.4655420123906,286.3171419706121,286.5361726036152,286.6603006638943,286.19330552037644,286.0939773493598,286.4913733631848,286.3301002707222
218,2033-03-16,287.4244798318796,287.27723497640994,287.26546624915426,287.16907286720954,287.1899566112337,287.4570691671037,286.85346814527634,286.957962920096,287.2518898024577,287.0806290481907
219,2033-04-16,288.3163878763585,288.3363550501653,288.2150905169059,288.0608938113817,288.299514106792,288.2692855038342,287.83570414251176,287.8911228373304,288.13158241278757,288.1729153860752
220,2033-05-16,289.22535085416075,289.2280408417109,289.00703282193234,289.0543988551273,289.12155857675674,289.08858754795693,288.75732734520034,288.8575675531265,289.1297210632072,289.0584103373537
221,2033-06-16,289.957714717955,289.96482291593514,289.7122498564537,289.6633181491543,289.79004880018164,289.6739667425575,289.51650202029003,289.5485346439126,289.78307204492046,289.72526901904496
222,2033-07-16,290.28733219707175,290.1874853929997,289.8908786064922,289.8599044558363,290.01681396420827,290.00010725095535,289.7725725119431,289.804834217666,290.0375583973314,289.9979226679617
223,2033-08-16,290.09023408798976,289.9668871924658,289.74067062580946,289.61330815252984,289.8180747204021,289.8339839055617,289.50976810819407,289.6562726528907,289.8595431522264,289.80222015522963
224,2033-09-16,289.35415922306015,289.15280983682874,288.927125060094,288.8631110636199,289.1326413453574,289.1089955871169,288.76954944274655,288.97791860841085,289.09951308998836,289.0724697640938
225,2033-10-16,288.40339223582754,288.0552527247193,287.8509753694982,287.9991032858748,288.19921523284603,288.07903108821944,287.9167670097253,287.984200145172,288.1445839341182,288.05656886889625
226,2033-11-16,287.239301804289,287.1035427940651,286.83334596882145,287.12820707908844,287.2963204390841,287.1814679777753,286.9416603082621,286.9469711432771,287.3955485515862,286.9882574252907
